y,Intercept,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,1,0.25259436030838933,0.7322397349376353,-0.8320099750158788,1.207687727802691,0.952819779156036,-1.2821558959084955,0.057128662245683,-0.08933549311143775,-0.8109527482040109,-0.8012417225182241,1.4202710580538833,-1.2419651796306201,1.0277163350361884,-1.3158244788445743,-1.1494553832897352,-0.14427793007578646,0.15975692240520326,0.940155198817064,-1.56883578341153,0.3990168720483408,0.031225440740539623,-0.5160687566881539,-0.592053677591999,-0.9987648532465218,2.603326697957285,1.1473585621630416,0.659426776032197,1.0809567186812323,-0.2124891852046611
1,1,-1.2309278212009163,0.35772671708817183,-1.0387240691916297,0.9667808106426712,-0.6562580475032841,-0.9195264983220361,-1.255189135122404,0.20865428750824652,-1.171293746113687,-1.2072051329183828,1.385405970500033,-1.25131529132233,-1.1141721371639906,-1.2875833949717916,-0.031186250840686134,-1.3593080979135999,-1.4402322337968851,-1.3124540815600454,1.4621652031730716,0.03197993569901118,-0.012363996158218617,0.19084540351861404,-0.36173313438589794,-0.7102056324858631,-0.32114433538581066,0.3939705879657586,1.549583233546604,0.41664417809742765,-0.5919036100270192
1,1,-0.48771333269278266,-1.4644072075285273,0.45459449877873187,0.1407966166788914,9.190501676773021,-3.409804860212026,-1.324198867377633,-0.18398857262600476,1.5404042237547424,1.6148390766262872,-0.14262057018211535,0.05331887772738984,-0.5010076618072417,3.6823363146949615,-0.7573263651696496,-0.19285747970606973,0.9094320335458121,-0.3295106253712327,-1.177996578802879,-1.10972257790789,0.3109422512236642,-0.8974265278179192,-9.24738756159743,-0.9621200725517425,-4.739307675888,-1.277062826358783,0.5223470916894707,1.0392131737394923,1.3046452660396903
1,1,-0.3382544680849726,0.03228639338301784,0.17323308523563524,0.21428556164508705,-0.5609712939566116,0.4956889024484614,0.39741207462247324,5.362351603950919e-4,-0.1844127822093488,-0.23233330344436987,0.2702332002441205,-0.2450852109784733,0.448600187536647,-0.3320708852208149,2.115062384973097,-0.3235257691358504,-0.21495327906297285,-0.268216564047451,-0.06933154854460437,-0.18950059387884868,0.09657020649374785,0.6054817302267218,0.21187514622667236,1.0428130671911262,-0.3782357422889982,-0.5184201059724327,0.23875679391526972,-0.008079057924772218,0.5382729237450529
1,1,-0.5982493789232782,0.06334513549259635,-0.7204073436721432,0.2884500630380152,-0.3096175555327774,-0.8793570697141927,-0.29364438361356565,0.21057085992250535,-0.5347117424578268,-0.7908040962889925,0.5942336056769016,-0.8723794342126499,-0.6214330959531129,-0.93873601240446225,-0.0878146598869247,-0.7781837401925569,-0.7974270301159008,-0.6072299279288881,0.6212809877566445,0.3651001320394366,0.17767536796410827,-0.15220161474363,-0.2503001052258766,-0.6523652636735451,-0.3163622063771597,0.6923186282482185,1.1076656319097864,-0.0818250379852832,0.44505483104704036
1,1,0.14864738342245506,0.5842143953564215,-0.7612611784111407,1.0578281688430515,1.0628038493985859,-0.9872427389193206,0.1649307609002241,0.015077196681674362,-1.0112040266387519,-0.5076146667223218,1.031589684351443,-0.7200033996720916,-1.1376933472932347,-1.2644577475575736,-0.5252134504570177,0.6804632342434248,0.5765725551705533,1.8791353896065355,-1.3262687230620493,0.1649159822490132,0.016087899198115298,-0.5369611793818089,-0.07838506323530924,-0.7172347225550504,-0.6530495831532345,0.17629175053702958,0.3991665697617222,0.6692427730988446,1.0473060636015745
1,1,-0.5303966086763954,0.494705178961506,-0.8460532045238929,0.5589570848093494,-0.14548233756638893,-0.6381054974670786,0.44823335988181906,-0.05434763703116288,-0.36092380731642787,-0.7984316522330068,0.6849608890711895,-0.9062086290980418,-1.0341579344745244,-1.3566137923829469,0.6761157268354009,-0.4556498561222663,0.039330656520023655,0.3720566467358011,0.29738245254932366,-0.5055322686145806,-0.08233514477933337,-0.34843500904296754,0.13698290009229674,-1.047111627861561,0.610108880236803,-0.8260856165641709,0.3093074634819275,-0.8635332962865417,-1.042607674058111
1,1,-0.1255949259344031,0.42512579884135326,-0.5938198112498496,1.0335206628111508,0.053908213321231684,-0.5847826743455784,-0.3508890453778978,0.1458717563440833,-0.9377990161782992,-0.6131513302586891,0.7053645435921265,-0.8767166593567781,-0.19175996526338335,-1.1342165203526495,-1.4579455557082623,-0.5354768203032136,-0.7519931680012643,-0.6358357561039985,-1.1725466962292308,0.17341777317999685,0.1092620400531996,-0.5437690106306983,-0.14048842911323592,-0.5916646269894146,0.35940279216990073,-0.1383071127784298,0.6691510231995702,0.6215461180966676,-0.5849633060957334
1,1,-0.061363655819050324,-1.3216326841259765,0.22378912546739824,-0.0073578100841731175,1.1031566668383375,0.5282434269801801,0.17428088955707047,-0.17551875469812667,0.3851525166334427,1.4934935636728055,-0.008132032020539156,0.37591478236082454,-0.21058964164857596,0.17606692392319767,0.3656047049558323,1.0140247296807576,0.6612627685323059,0.1395191861706064,0.43067980963673763,-1.2335571197072746,-0.10927093535226842,1.120730310045276,0.11030117974644872,0.1996427943104337,-0.6148160640139123,0.39700422421420567,-0.4376123190928483,0.6176361235981919,-1.630529177511379
1,1,-0.6187607602628865,0.26319236663898,-0.5243638180465239,0.6689191870695016,-0.7176642128586536,-0.3734193735418072,-0.6258811297685314,0.17195994332872358,-0.5754401800145712,-0.7608402920652688,0.6389252203852966,-1.074427415142371,0.09777626566640701,-0.9739443740724177,-0.2938472365438603,-1.4412546198145444,-1.4278073279208108,-1.5005319108549782,1.8180024869103752,0.1067492991265244,0.28974986191366314,0.40234014074388846,0.37084790254370914,0.6380382345989841,-0.8994632918189914,-0.8968707235546872,0.5834486847801451,1.8997022669738188,-1.3052462164194658
1,1,-1.9661509296323534,1.9558174141448574,-2.1410575574497477,2.3053360232513196,-1.768308390068391,-1.1570107859271748,-2.349423324266514,0.18170754254574267,-1.8844320176631486,-1.8231557094725535,2.163282050494912,-1.721160427215465,0.9248476962073637,-1.635719074425372,-0.414190102355748,-1.4871195801026103,-1.391951118543995,-1.4702036431291512,0.39237633989490306,0.8806677315370305,-1.0100116763000888,0.9131407818861385,1.14364232970381,-1.6085176311397844,-0.20948846260822596,1.3926213513832397,3.118532097475595,-3.629192332908592,0.5983912171913023
1,1,-2.3829500968741923,3.525865696391977,-2.100048970127313,1.7515989189314394,-2.638951763964298,1.3613859021699743,-3.8346459962556225,-3.5367995877544396,-2.990496549197845,-2.600687232859876,0.8105815112462251,-1.495124851931593,-1.4648534325318496,0.3107918604011123,-2.6147565841213174,-1.4970032157051503,-1.9111790809797298,-2.03891437012335,-0.9772959672609121,5.108581979532958,-5.328552829361946,5.600196637816815,2.4358832740402048,1.0560915260359205,-1.694020356959677,-1.2629260904624109,-3.6453348058807418,-1.002732028127693,0.8254416251531742
1,1,-1.7513728059606373,1.5896741714248497,-1.6299169325738694,1.141367967607992,-1.9873268377455584,-2.355133591535093,-2.0242863536066826,2.2404483171015066,-1.9810559684440165,-2.010348378041008,1.5159115316603686,-1.5800983482384077,1.2889300403038495,-1.593702292406934,0.39897210295113833,-1.779078645459215,-2.10770370279686,-2.105661844915853,1.3943060425744571,-0.8364599373384899,0.7374331577487284,-0.5863457662826091,-0.13073482434154002,0.938795521177066,0.6808551376068939,0.44689557100141536,-0.9462272539887555,-1.2797579256638034,-1.0133275855354404
1,1,-1.9219721977068698,1.6766380288794576,-1.9747152451695809,2.2220659930623774,-1.4884138916396452,-0.9994384419469626,-2.190036089211002,-0.1719422099036323,-2.0574743959494257,-1.918216270015158,2.2365037694375967,-1.7771984153919007,0.5828830970742448,-1.707037382294389,-0.39261064476394825,-1.5323701227211544,-1.4467487676891932,-1.489925938743593,0.3851661304455476,0.9649707056099988,-1.0392788569321252,0.730588024157977,0.10276918732795687,-1.542910944920357,0.9464219363132574,1.585672031341181,3.3017688599242607,-3.2162271028395923,0.37917208830414606
1,1,-0.8282366135163367,0.6456853444865004,-1.0177546250662328,1.5263956613072904,-0.029046686382412257,-0.8782742280186739,-0.43064068534666383,-0.10594347780230258,-0.2718158149739516,-0.151619942868129,1.0379111572600206,-1.2689412423336937,-1.154786166799343,-1.6488836534836613,1.4270390346748776,-0.9169646495207636,-0.6961683582925331,-0.36985393743153155,0.7750005433002041,-0.4016478537830854,0.11837887877339773,0.6009579971416493,0.3954646135297587,-0.9634169027954959,-0.6976762418709099,0.8141544510729891,-2.480913502295923,0.9538094883799016,1.2761515030514334
1,1,-0.940454530083751,1.1266926757208442,-0.8853103225427034,0.9754345945110184,-0.9183529752852736,-0.6815671889330573,-0.9467024560013321,0.7786205775993443,-1.613723255593149,-1.1269873544695017,0.8097778763058004,-1.1497125672727102,1.6024978712233093,-1.1080040962231863,-0.02329365297485197,-1.2911569155840499,-1.4669397862746767,-1.5240795403276124,1.1870622339123331,0.1066897877449549,0.33885808761487146,-0.7141747751370997,0.15142601963488939,-0.27755059873427934,-0.6428847039665949,-0.6513001675804172,0.016060427170116926,0.891850608142553,0.6212382616930575
1,1,0.9488275806851187,-0.17849338575463553,0.6477877948539806,0.4752947335589626,0.31433285077920625,0.2998117818470785,0.46035880972447313,-0.13321260504496316,1.0427579796265962,0.38696195289259044,-0.11475562550948189,-0.32171634278994427,1.3773959791567765,0.6358025508426789,-1.0512860464302267,0.6965627468955164,1.3554763045671523,0.17407257282112132,-1.56458183165546,-0.4546481475600541,-0.22614501629465358,-0.64811723743221,0.07166549571996467,0.3554539425337479,0.3825179999168217,-0.26414788052871097,-0.2122167414259673,0.03478863616963949,-0.06999420786112355
1,1,-1.7926832032921243,1.937714943677027,-1.8215346694365329,1.3188157285208142,-1.981570916560266,-2.1381614003107208,-2.1772144924720265,1.2922145693766727,-1.0888185886271984,-1.9568638714220494,1.7127289297267596,-1.7354766657125065,0.34859076734741196,-1.4898750760145199,-1.27381165528645,-1.7460478888075617,-1.6973121605250414,-1.6218124867820565,1.3703633604460934,0.7727173247179566,0.1655441622154572,0.4099063063415164,-0.6398602990555965,0.5843825437915725,-0.9422044744665286,-1.0489735946114407,0.20596752226146747,0.858866872733174,0.5398455748138803
1,1,-0.8462677345238986,1.6433373092193095,-1.4948465539054592,1.8410904372086883,-0.6261301150458377,-1.649666179518514,-1.3983060942041803,0.8961025566990847,-1.8103758589816934,-1.769424456221676,2.461269922617666,-1.9475426776120761,0.019748745813923222,-2.0242427540102548,-0.9199272594429948,-1.774645574487241,-1.6577505095707112,-1.5727146962665182,0.05535129604434515,1.286386011127801,0.5573653824192208,-0.034681381799376645,-0.061615585455139225,-1.8231606698272003,0.6590972547890905,1.3088075803630523,2.3856915513952,1.895659987736435,-1.0316427205800753
1,1,-0.9184925454837738,-1.2637657925597254,-0.006650395841102435,0.22953607156027214,0.858226646935197,-1.1803522332675385,-0.566854347621932,0.20310784766918913,0.005328012979592303,-0.4787192042160746,0.4946222151609,-0.24660758844427122,0.5000411669755759,-0.6594138997663361,-1.5949045602879905,-0.49712027776012885,-0.5717270711039747,-0.2903667220040999,0.15913977381384578,1.0200252068338378,0.20523857470067028,-0.12707299651038806,-0.5358925447482382,-0.035622515008106016,0.2639103195176316,-0.23818854338597453,0.46627403987536076,-0.7993415078388988,0.5123459831112781
1,1,-0.2734010173893347,-0.22621885131677388,-0.21478334948166528,-0.10868399484017918,-0.07721566972714779,-0.45764373036488426,-0.22965616226818478,-0.10022103755204059,0.23687131344366014,-0.30765895298455975,0.44545491563070483,-0.6646297449589301,0.11949004054933804,-0.6326169077680991,0.062743615070935,-0.9853056806126288,-1.0284192002263957,-0.8787130411489074,1.0725805200883614,0.11033390513577118,0.15751848235170468,0.8457803340646025,0.25690201101805477,-0.31111223843116836,-0.35052224874672233,-0.5726984792734174,0.12437996197766397,-0.48328250776617654,-1.5052897579211872
1,1,-2.04944453470887,2.7639186405574665,-2.012316561086511,2.1639348687686026,-2.3502447220705043,0.15068643203165716,-3.210152980598076,-1.6557279724011797,-2.4199570863088335,-2.3023400526459277,1.2542675803110956,-1.671228997057505,-0.6200035238370752,-0.9565055476553279,-2.324157242471604,-1.5940064711344695,-1.8017896628876084,-1.9610677255245326,0.39077929255172433,2.6405044187362323,-2.675965185153168,1.8386952697749577,1.8338317700925935,0.6700375220651336,-2.7868615945325073,-1.2250278104547723,-2.9421036309740947,-1.398146458833399,-0.7019252323060988
1,1,-0.28674501031044913,-0.7731113558518653,0.10261798622000941,-0.12867121012835492,-0.6084329093656305,0.8788218875070856,1.695305719762566,-0.16034465113918728,0.3999881058561321,-0.210675865412994,0.11977090919728885,0.042340697533419236,-0.5682938031415066,-0.18850046882847657,1.1366632284299865,-0.3124825799131989,0.4669550280121582,0.15396854309799146,0.9706511019387353,1.3260391802232463,0.04926789490934006,0.03973747888091817,1.2834121340481184,0.4216447287342102,0.019993519595888493,0.07127304501164589,-0.30373371816405137,-0.5238032600850857,0.33359863704436277
1,1,-1.1465634618836502,0.9656927425436367,-1.152688072487375,1.5849596499880727,-1.4544313434683784,-0.9043938181242657,-1.39215028272287,0.9090451923567987,-1.4384703390765048,-1.4544082456992624,1.4759198404186746,-1.7962913279599657,0.08850874533397013,-1.311294401079289,-1.3763259534865278,-1.8935461328178678,-2.1271423828801495,-2.2114847271678872,1.4616649049816772,-0.30474495765968806,0.5057168870402788,-0.33680177513189247,0.2326286716178897,1.2629018929624078,-1.0166140467312563,-0.6502756939687663,0.9542998057582933,0.5501404438490701,-0.09129185676272153
1,1,0.9114362397033334,0.4006435500492954,-0.508507320272542,0.8524233794596264,1.9033368299260778,-0.750836939697072,1.2822071394879215,-0.20073180194193574,-0.7296553034041342,-0.03263158485918906,0.7434324257617853,-0.08100149324662081,-1.3091625147098074,-0.9215854816358289,-0.1922330966285544,2.9438428669752246,4.284578805062416,3.3302476702017607,-2.7543176499882573,-0.2357985975514593,-0.12037978610148371,-0.27078304826802185,-0.4809437760429779,-0.7352751861241662,2.081090193024472,1.1238359141687706,-0.21027588775596012,0.30576151593172823,-1.713917474295824
1,1,0.7055535024024493,-0.030797707788203867,-0.5770564179899366,0.4703947520534771,0.06971652007308389,-0.04212460384647146,-0.22709788543770826,0.04258781479141912,0.2154002602490038,-0.5875297448548837,0.7992141138148426,-0.4592577286167387,-0.3521700550960588,-1.0955299934514942,-1.4798811937695808,-0.465364998946911,-0.20575142917347408,0.32675419556647023,-0.027606206005508675,0.2961834981425523,0.13442665379763555,0.5156896622146998,-0.2346793719115376,0.7377910151694441,0.7633715969824423,-0.6034391581600449,0.6356193725601523,0.718136538027446,-1.6480056622170922
1,1,0.9524188021923203,0.27613353528298135,-0.6606796750557414,1.0017865846705898,0.6496098802248018,-0.3350561687277245,0.058869427834003465,-0.023108589512432855,-0.6532135837473604,-0.26355029404195984,0.7814641970928281,-0.6602544990348564,-1.7336563000713834,-1.0032114189316,-1.2924926990174752,0.15881569103067494,0.01890973940650624,0.5794807256340574,-1.3414385977473078,-0.017966242767401167,0.020824915066338812,-0.3406893671943115,-0.08128551772107423,0.13785531995991698,0.5244560479323868,0.3674503984902651,0.3690911201539212,0.5814613997791194,-0.431888543974012
1,1,-0.10208774156532166,-0.8225676859326494,-0.38274779723921765,0.6517509287911373,-0.058791293518454885,0.35904912054183385,0.5907626400222449,-0.05497753927099973,-0.18318279636940793,-0.1004045912320341,0.10538931712493169,-0.14881421133841888,0.26431010929343024,-0.4669295245738748,-0.15237477013215997,0.21417720398419007,0.07557505401131329,0.11575250010009744,-1.58162239002398,1.518303058720559,0.17198224493231287,-0.11887874679726242,0.21660387943115653,-0.8362199179615069,-0.3460496359926593,-0.21477575938720847,-0.005616102888742203,0.35870986102600544,-0.674823890504475
1,1,-1.0595459228747077,0.8134559315567856,-0.9649800936167205,0.7168911797625547,-0.9767575409178201,-1.0925379954503522,-0.8801752028511847,0.7291216842409525,-0.7556371071901121,-0.895753637281631,0.7830154004932813,-1.0763914655834952,0.06027684856415291,-1.0797589860299883,1.4238060504837198,-1.1252387270025446,-1.1626515219143998,-1.0558065242354613,1.0093149901049503,0.3286287451225071,0.29434944224419857,-0.12528761241255626,-0.16744672062362193,0.24343574805286752,0.4361672147117026,-0.479466717442963,0.4108568687786852,1.2462610930335092,-1.0480945111975042
